704, 192.168.0.11:58890, 0.175356, 62, 4800
666, 192.168.0.11:58864, 0.182702, 62, 4800
1117, 192.168.0.11:59508, 0.088966, 62, 4800
481, 192.168.0.11:58722, 0.317783, 62, 4800
659, 192.168.0.11:58856, 0.185283, 62, 4800
1026, 192.168.0.11:59326, 0.110249, 62, 4800
488, 192.168.0.11:58726, 0.317635, 62, 4800
788, 192.168.0.11:58980, 0.161691, 62, 4800
1035, 192.168.0.11:59344, 0.108949, 62, 4800
897, 192.168.0.11:59100, 0.139002, 62, 4800
498, 192.168.0.11:58732, 0.317478, 62, 4800
1112, 192.168.0.11:59498, 0.091594, 62, 4800
953, 192.168.0.11:59180, 0.126722, 62, 4800
656, 192.168.0.11:58852, 0.188185, 62, 4800
1125, 192.168.0.11:59524, 0.090522, 62, 4800
724, 192.168.0.11:58914, 0.175291, 62, 4800
1085, 192.168.0.11:59444, 0.101649, 62, 4800
655, 192.168.0.11:58850, 0.189353, 62, 4800
763, 192.168.0.11:58954, 0.169734, 62, 4800
797, 192.168.0.11:58988, 0.162994, 62, 4800
734, 192.168.0.11:58924, 0.174400, 62, 4800
463, 192.168.0.11:58712, 0.322955, 62, 4800
1107, 192.168.0.11:59488, 0.095368, 62, 4800
1053, 192.168.0.11:59380, 0.109440, 62, 4800
469, 192.168.0.11:58716, 0.323799, 62, 4800
1201, 192.168.0.11:59676, 0.075439, 62, 4800
700, 192.168.0.11:58886, 0.182555, 62, 4800
458, 192.168.0.11:58708, 0.325770, 62, 4800
1069, 192.168.0.11:59412, 0.108302, 62, 4800
840, 192.168.0.11:59032, 0.156720, 62, 4800
844, 192.168.0.11:59038, 0.155888, 62, 4800
896, 192.168.0.11:59098, 0.144912, 62, 4800
1004, 192.168.0.11:59282, 0.120957, 62, 4800
910, 192.168.0.11:59116, 0.142684, 62, 4800
969, 192.168.0.11:59212, 0.128072, 62, 4800
492, 192.168.0.11:58728, 0.324071, 62, 4800
572, 192.168.0.11:58782, 0.317856, 62, 4800
662, 192.168.0.11:58860, 0.191973, 62, 4800
685, 192.168.0.11:58870, 0.186488, 62, 4800
495, 192.168.0.11:58730, 0.324192, 62, 4800
634, 192.168.0.11:58842, 0.311997, 62, 4800
751, 192.168.0.11:58942, 0.176537, 62, 4800
872, 192.168.0.11:59066, 0.151689, 62, 4800
1055, 192.168.0.11:59384, 0.112872, 62, 4800
1131, 192.168.0.11:59536, 0.095446, 62, 4800
664, 192.168.0.11:58862, 0.192921, 62, 4800
1059, 192.168.0.11:59392, 0.112646, 62, 4800
1066, 192.168.0.11:59406, 0.111334, 62, 4800
509, 192.168.0.11:58738, 0.324443, 62, 4800
547, 192.168.0.11:58758, 0.321785, 62, 4800
713, 192.168.0.11:58900, 0.184352, 62, 4800
904, 192.168.0.11:59108, 0.146031, 62, 4800
993, 192.168.0.11:59260, 0.125755, 62, 4800
1067, 192.168.0.11:59408, 0.111734, 62, 4800
1194, 192.168.0.11:59662, 0.082588, 62, 4800
822, 192.168.0.11:59014, 0.163790, 62, 4800
562, 192.168.0.11:58772, 0.321759, 62, 4800
718, 192.168.0.11:58906, 0.184195, 62, 4800
818, 192.168.0.11:59010, 0.165154, 62, 4800
745, 192.168.0.11:58936, 0.179967, 62, 4800
925, 192.168.0.11:59132, 0.142165, 62, 4800
1038, 192.168.0.11:59350, 0.118494, 62, 4800
568, 192.168.0.11:58778, 0.321893, 62, 4800
1165, 192.168.0.11:59604, 0.092474, 62, 4800
952, 192.168.0.11:59178, 0.136553, 62, 4800
1048, 192.168.0.11:59370, 0.116973, 62, 4800
1084, 192.168.0.11:59442, 0.110082, 62, 4800
1162, 192.168.0.11:59598, 0.093306, 62, 4800
1203, 192.168.0.11:59680, 0.081167, 62, 4800
1025, 192.168.0.11:59324, 0.121624, 62, 4800
581, 192.168.0.11:58790, 0.321516, 62, 4800
661, 192.168.0.11:58858, 0.196595, 62, 4800
695, 192.168.0.11:58880, 0.189612, 62, 4800
1007, 192.168.0.11:59288, 0.125529, 62, 4800
668, 192.168.0.11:58866, 0.195627, 62, 4800
820, 192.168.0.11:59012, 0.166511, 62, 4800
1000, 192.168.0.11:59274, 0.127161, 62, 4800
698, 192.168.0.11:58884, 0.189773, 62, 4800
863, 192.168.0.11:59056, 0.158449, 62, 4800
976, 192.168.0.11:59226, 0.132070, 62, 4800
1030, 192.168.0.11:59334, 0.121534, 62, 4800
687, 192.168.0.11:58872, 0.191463, 62, 4800
806, 192.168.0.11:58996, 0.170826, 62, 4800
607, 192.168.0.11:58816, 0.320559, 62, 4800
621, 192.168.0.11:58828, 0.319599, 62, 4800
1142, 192.168.0.11:59558, 0.098068, 62, 4800
1118, 192.168.0.11:59510, 0.102175, 62, 4800
505, 192.168.0.11:58736, 0.328802, 62, 4800
521, 192.168.0.11:58744, 0.327679, 62, 4800
747, 192.168.0.11:58938, 0.182010, 62, 4800
1075, 192.168.0.11:59424, 0.113936, 62, 4800
949, 192.168.0.11:59172, 0.139380, 62, 4800
1034, 192.168.0.11:59342, 0.121747, 62, 4800
527, 192.168.0.11:58748, 0.327729, 62, 4800
785, 192.168.0.11:58976, 0.175114, 62, 4800
1017, 192.168.0.11:59308, 0.125040, 62, 4800
827, 192.168.0.11:59018, 0.167066, 62, 4800
553, 192.168.0.11:58764, 0.326191, 62, 4800
1054, 192.168.0.11:59382, 0.118797, 62, 4800
1136, 192.168.0.11:59546, 0.100276, 62, 4800
574, 192.168.0.11:58784, 0.324520, 62, 4800
710, 192.168.0.11:58896, 0.189892, 62, 4800
772, 192.168.0.11:58964, 0.177964, 62, 4800
777, 192.168.0.11:58968, 0.177253, 62, 4800
1121, 192.168.0.11:59516, 0.102954, 62, 4800
512, 192.168.0.11:58740, 0.329534, 62, 4800
905, 192.168.0.11:59110, 0.151051, 62, 4800
693, 192.168.0.11:58878, 0.192650, 62, 4800
738, 192.168.0.11:58928, 0.184894, 62, 4800
851, 192.168.0.11:59044, 0.162795, 62, 4800
706, 192.168.0.11:58892, 0.191344, 62, 4800
719, 192.168.0.11:58908, 0.188897, 62, 4800
736, 192.168.0.11:58926, 0.185662, 62, 4800
1087, 192.168.0.11:59448, 0.113256, 62, 4800
1104, 192.168.0.11:59482, 0.107079, 62, 4800
570, 192.168.0.11:58780, 0.326156, 62, 4800
689, 192.168.0.11:58874, 0.194118, 62, 4800
593, 192.168.0.11:58802, 0.324718, 62, 4800
1138, 192.168.0.11:59550, 0.101635, 62, 4800
1023, 192.168.0.11:59320, 0.126350, 62, 4800
524, 192.168.0.11:58746, 0.330518, 62, 4800
955, 192.168.0.11:59184, 0.140683, 62, 4800
1022, 192.168.0.11:59318, 0.126873, 62, 4800
1036, 192.168.0.11:59346, 0.124226, 62, 4800
1097, 192.168.0.11:59468, 0.110312, 62, 4800
473, 192.168.0.11:58718, 0.334645, 62, 4800
1092, 192.168.0.11:59458, 0.112381, 62, 4800
532, 192.168.0.11:58750, 0.330564, 62, 4800
566, 192.168.0.11:58776, 0.327716, 62, 4800
907, 192.168.0.11:59112, 0.152951, 62, 4800
1057, 192.168.0.11:59388, 0.121007, 62, 4800
657, 192.168.0.11:58854, 0.202597, 62, 4800
501, 192.168.0.11:58734, 0.333312, 62, 4800
834, 192.168.0.11:59026, 0.169435, 62, 4800
712, 192.168.0.11:58898, 0.192841, 62, 4800
1061, 192.168.0.11:59396, 0.120875, 62, 4800
720, 192.168.0.11:58910, 0.190941, 62, 4800
725, 192.168.0.11:58916, 0.190023, 62, 4800
795, 192.168.0.11:58986, 0.177668, 62, 4800
942, 192.168.0.11:59158, 0.145373, 62, 4800
975, 192.168.0.11:59224, 0.137497, 62, 4800
980, 192.168.0.11:59234, 0.136627, 62, 4800
460, 192.168.0.11:58710, 0.337326, 62, 4800
1046, 192.168.0.11:59366, 0.124031, 62, 4800
1130, 192.168.0.11:59534, 0.105161, 62, 4800
948, 192.168.0.11:59170, 0.144660, 62, 4800
1001, 192.168.0.11:59276, 0.132956, 62, 4800
1005, 192.168.0.11:59284, 0.132150, 62, 4800
1135, 192.168.0.11:59544, 0.104538, 62, 4800
731, 192.168.0.11:58922, 0.189467, 62, 4800
1156, 192.168.0.11:59586, 0.101218, 62, 4800
977, 192.168.0.11:59228, 0.137964, 62, 4800
633, 192.168.0.11:58840, 0.322895, 62, 4800
998, 192.168.0.11:59270, 0.134192, 62, 4800
631, 192.168.0.11:58838, 0.323758, 62, 4800
1208, 192.168.0.11:59690, 0.086955, 62, 4800
717, 192.168.0.11:58904, 0.193760, 62, 4800
749, 192.168.0.11:58940, 0.187618, 62, 4800
793, 192.168.0.11:58984, 0.179344, 62, 4800
882, 192.168.0.11:59080, 0.160726, 62, 4800
1056, 192.168.0.11:59386, 0.123424, 62, 4800
945, 192.168.0.11:59164, 0.146432, 62, 4800
616, 192.168.0.11:58824, 0.326522, 62, 4800
1206, 192.168.0.11:59686, 0.087850, 62, 4800
715, 192.168.0.11:58902, 0.194402, 62, 4800
879, 192.168.0.11:59076, 0.161633, 62, 4800
909, 192.168.0.11:59114, 0.155275, 62, 4800
964, 192.168.0.11:59202, 0.141495, 62, 4800
989, 192.168.0.11:59252, 0.136654, 62, 4800
1072, 192.168.0.11:59418, 0.120959, 62, 4800
1027, 192.168.0.11:59328, 0.129289, 62, 4800
1091, 192.168.0.11:59456, 0.115758, 62, 4800
1094, 192.168.0.11:59462, 0.115011, 62, 4800
1110, 192.168.0.11:59494, 0.110308, 62, 4800
1127, 192.168.0.11:59528, 0.107266, 62, 4800
549, 192.168.0.11:58760, 0.332334, 62, 4800
815, 192.168.0.11:59006, 0.174904, 62, 4800
612, 192.168.0.11:58820, 0.327344, 62, 4800
958, 192.168.0.11:59190, 0.143960, 62, 4800
1074, 192.168.0.11:59422, 0.121043, 62, 4800
1114, 192.168.0.11:59502, 0.109925, 62, 4800
1132, 192.168.0.11:59538, 0.107013, 62, 4800
1172, 192.168.0.11:59618, 0.100653, 62, 4800
1098, 192.168.0.11:59470, 0.114072, 62, 4800
707, 192.168.0.11:58894, 0.196633, 62, 4800
884, 192.168.0.11:59082, 0.161734, 62, 4800
891, 192.168.0.11:59092, 0.160778, 62, 4800
1040, 192.168.0.11:59354, 0.127761, 62, 4800
467, 192.168.0.11:58714, 0.339484, 62, 4800
1190, 192.168.0.11:59654, 0.096237, 62, 4800
841, 192.168.0.11:59034, 0.170650, 62, 4800
1013, 192.168.0.11:59300, 0.133284, 62, 4800
755, 192.168.0.11:58946, 0.188912, 62, 4800
761, 192.168.0.11:58952, 0.187911, 62, 4800
836, 192.168.0.11:59028, 0.173015, 62, 4800
987, 192.168.0.11:59248, 0.138763, 62, 4800
1064, 192.168.0.11:59402, 0.124124, 62, 4800
927, 192.168.0.11:59134, 0.152531, 62, 4800
1049, 192.168.0.11:59372, 0.127110, 62, 4800
1188, 192.168.0.11:59650, 0.099529, 62, 4800
999, 192.168.0.11:59272, 0.136891, 62, 4800
1111, 192.168.0.11:59496, 0.112302, 62, 4800
1191, 192.168.0.11:59656, 0.097242, 62, 4800
774, 192.168.0.11:58966, 0.185525, 62, 4800
991, 192.168.0.11:59256, 0.138867, 62, 4800
1096, 192.168.0.11:59466, 0.117031, 62, 4800
1115, 192.168.0.11:59504, 0.111748, 62, 4800
591, 192.168.0.11:58800, 0.331204, 62, 4800
832, 192.168.0.11:59024, 0.174699, 62, 4800
986, 192.168.0.11:59246, 0.140017, 62, 4800
1003, 192.168.0.11:59280, 0.136634, 62, 4800
558, 192.168.0.11:58768, 0.334222, 62, 4800
838, 192.168.0.11:59030, 0.174015, 62, 4800
1018, 192.168.0.11:59310, 0.133908, 62, 4800
939, 192.168.0.11:59152, 0.151421, 62, 4800
950, 192.168.0.11:59174, 0.148670, 62, 4800
971, 192.168.0.11:59216, 0.143439, 62, 4800
997, 192.168.0.11:59268, 0.138472, 62, 4800
893, 192.168.0.11:59094, 0.162997, 62, 4800
594, 192.168.0.11:58804, 0.332066, 62, 4800
613, 192.168.0.11:58822, 0.330530, 62, 4800
1153, 192.168.0.11:59580, 0.106534, 62, 4800
722, 192.168.0.11:58912, 0.196301, 62, 4800
730, 192.168.0.11:58920, 0.194823, 62, 4800
759, 192.168.0.11:58950, 0.190421, 62, 4800
972, 192.168.0.11:59218, 0.143704, 62, 4800
1029, 192.168.0.11:59332, 0.132565, 62, 4800
1154, 192.168.0.11:59582, 0.106532, 62, 4800
786, 192.168.0.11:58978, 0.184964, 62, 4800
825, 192.168.0.11:59016, 0.177231, 62, 4800
555, 192.168.0.11:58766, 0.335813, 62, 4800
779, 192.168.0.11:58970, 0.186584, 62, 4800
867, 192.168.0.11:59060, 0.169257, 62, 4800
1062, 192.168.0.11:59398, 0.127170, 62, 4800
1123, 192.168.0.11:59520, 0.112335, 62, 4800
1157, 192.168.0.11:59588, 0.106746, 62, 4800
1163, 192.168.0.11:59600, 0.105899, 62, 4800
1169, 192.168.0.11:59612, 0.105065, 62, 4800
1181, 192.168.0.11:59636, 0.103341, 62, 4800
873, 192.168.0.11:59068, 0.167520, 62, 4800
912, 192.168.0.11:59118, 0.159479, 62, 4800
957, 192.168.0.11:59188, 0.148408, 62, 4800
966, 192.168.0.11:59206, 0.145902, 62, 4800
1119, 192.168.0.11:59512, 0.113351, 62, 4800
1133, 192.168.0.11:59540, 0.111170, 62, 4800
1146, 192.168.0.11:59566, 0.109005, 62, 4800
757, 192.168.0.11:58948, 0.191999, 62, 4800
829, 192.168.0.11:59020, 0.177563, 62, 4800
865, 192.168.0.11:59058, 0.170365, 62, 4800
1088, 192.168.0.11:59450, 0.122486, 62, 4800
1095, 192.168.0.11:59464, 0.119894, 62, 4800
783, 192.168.0.11:58974, 0.186749, 62, 4800
852, 192.168.0.11:59046, 0.172883, 62, 4800
888, 192.168.0.11:59088, 0.165702, 62, 4800
968, 192.168.0.11:59210, 0.146191, 62, 4800
979, 192.168.0.11:59232, 0.144056, 62, 4800
981, 192.168.0.11:59236, 0.143766, 62, 4800
1086, 192.168.0.11:59446, 0.123271, 62, 4800
1089, 192.168.0.11:59452, 0.122581, 62, 4800
1093, 192.168.0.11:59460, 0.120686, 62, 4800
1140, 192.168.0.11:59554, 0.110681, 62, 4800
808, 192.168.0.11:58998, 0.182123, 62, 4800
876, 192.168.0.11:59072, 0.167848, 62, 4800
1050, 192.168.0.11:59374, 0.130672, 62, 4800
1152, 192.168.0.11:59578, 0.108893, 62, 4800
741, 192.168.0.11:58932, 0.195309, 62, 4800
895, 192.168.0.11:59096, 0.165127, 62, 4800
962, 192.168.0.11:59198, 0.147994, 62, 4800
992, 192.168.0.11:59258, 0.142169, 62, 4800
1032, 192.168.0.11:59338, 0.134363, 62, 4800
1047, 192.168.0.11:59368, 0.131662, 62, 4800
1058, 192.168.0.11:59390, 0.129637, 62, 4800
1108, 192.168.0.11:59490, 0.116656, 62, 4800
1126, 192.168.0.11:59526, 0.113588, 62, 4800
579, 192.168.0.11:58788, 0.335787, 62, 4800
1167, 192.168.0.11:59608, 0.107043, 62, 4800
691, 192.168.0.11:58876, 0.204076, 62, 4800
743, 192.168.0.11:58934, 0.195373, 62, 4800
887, 192.168.0.11:59086, 0.166786, 62, 4800
963, 192.168.0.11:59200, 0.148165, 62, 4800
970, 192.168.0.11:59214, 0.146711, 62, 4800
1037, 192.168.0.11:59348, 0.133816, 62, 4800
1045, 192.168.0.11:59364, 0.132289, 62, 4800
1052, 192.168.0.11:59378, 0.131089, 62, 4800
1164, 192.168.0.11:59602, 0.107601, 62, 4800
1193, 192.168.0.11:59660, 0.099735, 62, 4800
1210, 192.168.0.11:59694, 0.084054, 62, 4800
767, 192.168.0.11:58958, 0.190989, 62, 4800
871, 192.168.0.11:59064, 0.169786, 62, 4800
934, 192.168.0.11:59142, 0.155848, 62, 4800
1083, 192.168.0.11:59440, 0.125481, 62, 4800
1116, 192.168.0.11:59506, 0.115840, 62, 4800
598, 192.168.0.11:58808, 0.334957, 62, 4800
1170, 192.168.0.11:59614, 0.107180, 62, 4800
885, 192.168.0.11:59084, 0.167703, 62, 4800
965, 192.168.0.11:59204, 0.148320, 62, 4800
982, 192.168.0.11:59238, 0.145060, 62, 4800
983, 192.168.0.11:59240, 0.144851, 62, 4800
995, 192.168.0.11:59264, 0.142510, 62, 4800
1021, 192.168.0.11:59316, 0.137460, 62, 4800
1043, 192.168.0.11:59360, 0.133276, 62, 4800
1082, 192.168.0.11:59438, 0.125996, 62, 4800
1158, 192.168.0.11:59590, 0.109170, 62, 4800
847, 192.168.0.11:59040, 0.175537, 62, 4800
881, 192.168.0.11:59078, 0.168625, 62, 4800
1113, 192.168.0.11:59500, 0.117018, 62, 4800
560, 192.168.0.11:58770, 0.338562, 62, 4800
697, 192.168.0.11:58882, 0.204581, 62, 4800
765, 192.168.0.11:58956, 0.193106, 62, 4800
843, 192.168.0.11:59036, 0.176451, 62, 4800
915, 192.168.0.11:59120, 0.161700, 62, 4800
988, 192.168.0.11:59250, 0.144422, 62, 4800
1008, 192.168.0.11:59290, 0.140474, 62, 4800
537, 192.168.0.11:58752, 0.340809, 62, 4800
545, 192.168.0.11:58756, 0.340289, 62, 4800
609, 192.168.0.11:58818, 0.334766, 62, 4800
1182, 192.168.0.11:59638, 0.106216, 62, 4800
1199, 192.168.0.11:59672, 0.098185, 62, 4800
809, 192.168.0.11:59000, 0.183967, 62, 4800
902, 192.168.0.11:59106, 0.164400, 62, 4800
990, 192.168.0.11:59254, 0.144276, 62, 4800
1020, 192.168.0.11:59314, 0.138244, 62, 4800
1039, 192.168.0.11:59352, 0.134673, 62, 4800
582, 192.168.0.11:58792, 0.337145, 62, 4800
587, 192.168.0.11:58796, 0.336771, 62, 4800
603, 192.168.0.11:58812, 0.335484, 62, 4800
639, 192.168.0.11:58846, 0.329921, 62, 4800
1155, 192.168.0.11:59584, 0.110417, 62, 4800
1071, 192.168.0.11:59416, 0.129165, 62, 4800
1077, 192.168.0.11:59428, 0.128001, 62, 4800
1122, 192.168.0.11:59518, 0.116091, 62, 4800
1129, 192.168.0.11:59532, 0.114930, 62, 4800
576, 192.168.0.11:58786, 0.337850, 62, 4800
1173, 192.168.0.11:59620, 0.108178, 62, 4800
1185, 192.168.0.11:59644, 0.106040, 62, 4800
875, 192.168.0.11:59070, 0.170775, 62, 4800
978, 192.168.0.11:59230, 0.147081, 62, 4800
1080, 192.168.0.11:59434, 0.127801, 62, 4800
1102, 192.168.0.11:59478, 0.120304, 62, 4800
799, 192.168.0.11:58990, 0.187396, 62, 4800
984, 192.168.0.11:59242, 0.146281, 62, 4800
1041, 192.168.0.11:59356, 0.135194, 62, 4800
1063, 192.168.0.11:59400, 0.131231, 62, 4800
1139, 192.168.0.11:59552, 0.113985, 62, 4800
1174, 192.168.0.11:59622, 0.108619, 62, 4800
740, 192.168.0.11:58930, 0.198339, 62, 4800
917, 192.168.0.11:59124, 0.161341, 62, 4800
929, 192.168.0.11:59136, 0.158982, 62, 4800
947, 192.168.0.11:59168, 0.155167, 62, 4800
1024, 192.168.0.11:59322, 0.138646, 62, 4800
1065, 192.168.0.11:59404, 0.131141, 62, 4800
542, 192.168.0.11:58754, 0.341866, 62, 4800
585, 192.168.0.11:58794, 0.338138, 62, 4800
589, 192.168.0.11:58798, 0.337814, 62, 4800
1141, 192.168.0.11:59556, 0.113953, 62, 4800
630, 192.168.0.11:58836, 0.333742, 62, 4800
1178, 192.168.0.11:59630, 0.108205, 62, 4800
1198, 192.168.0.11:59670, 0.099796, 62, 4800
848, 192.168.0.11:59042, 0.177243, 62, 4800
996, 192.168.0.11:59266, 0.144413, 62, 4800
1143, 192.168.0.11:59560, 0.113715, 62, 4800
1150, 192.168.0.11:59574, 0.112604, 62, 4800
878, 192.168.0.11:59074, 0.171138, 62, 4800
940, 192.168.0.11:59154, 0.157244, 62, 4800
1015, 192.168.0.11:59304, 0.140770, 62, 4800
1100, 192.168.0.11:59474, 0.121968, 62, 4800
1124, 192.168.0.11:59522, 0.117073, 62, 4800
1006, 192.168.0.11:59286, 0.142770, 62, 4800
1028, 192.168.0.11:59330, 0.138460, 62, 4800
476, 192.168.0.11:58720, 0.347090, 62, 4800
629, 192.168.0.11:58834, 0.335387, 62, 4800
670, 192.168.0.11:58868, 0.212440, 62, 4800
937, 192.168.0.11:59148, 0.158169, 62, 4800
564, 192.168.0.11:58774, 0.340554, 62, 4800
1171, 192.168.0.11:59616, 0.109971, 62, 4800
1187, 192.168.0.11:59648, 0.107336, 62, 4800
1209, 192.168.0.11:59692, 0.094699, 62, 4800
802, 192.168.0.11:58992, 0.188102, 62, 4800
931, 192.168.0.11:59138, 0.159502, 62, 4800
1002, 192.168.0.11:59278, 0.143914, 62, 4800
444, 192.168.0.11:58698, 0.350764, 62, 4800
1099, 192.168.0.11:59472, 0.122870, 62, 4800
1148, 192.168.0.11:59570, 0.113605, 62, 4800
961, 192.168.0.11:59196, 0.152205, 62, 4800
1014, 192.168.0.11:59302, 0.141651, 62, 4800
1106, 192.168.0.11:59486, 0.120900, 62, 4800
1207, 192.168.0.11:59688, 0.097863, 62, 4800
938, 192.168.0.11:59150, 0.158464, 62, 4800
1109, 192.168.0.11:59492, 0.120599, 62, 4800
551, 192.168.0.11:58762, 0.342190, 62, 4800
1183, 192.168.0.11:59640, 0.108610, 62, 4800
1202, 192.168.0.11:59678, 0.099746, 62, 4800
859, 192.168.0.11:59052, 0.176574, 62, 4800
517, 192.168.0.11:58742, 0.344784, 62, 4800
898, 192.168.0.11:59102, 0.167798, 62, 4800
959, 192.168.0.11:59192, 0.153000, 62, 4800
1128, 192.168.0.11:59530, 0.117530, 62, 4800
619, 192.168.0.11:58826, 0.337000, 62, 4800
728, 192.168.0.11:58918, 0.201883, 62, 4800
790, 192.168.0.11:58982, 0.190892, 62, 4800
944, 192.168.0.11:59162, 0.157418, 62, 4800
954, 192.168.0.11:59182, 0.155132, 62, 4800
1033, 192.168.0.11:59340, 0.138627, 62, 4800
1168, 192.168.0.11:59610, 0.111147, 62, 4800
1175, 192.168.0.11:59624, 0.110382, 62, 4800
956, 192.168.0.11:59186, 0.154505, 62, 4800
960, 192.168.0.11:59194, 0.153104, 62, 4800
1019, 192.168.0.11:59312, 0.141373, 62, 4800
1120, 192.168.0.11:59514, 0.119021, 62, 4800
1137, 192.168.0.11:59548, 0.116265, 62, 4800
626, 192.168.0.11:58832, 0.336737, 62, 4800
637, 192.168.0.11:58844, 0.333330, 62, 4800
1184, 192.168.0.11:59642, 0.108858, 62, 4800
1192, 192.168.0.11:59658, 0.104819, 62, 4800
1204, 192.168.0.11:59682, 0.099889, 62, 4800
941, 192.168.0.11:59156, 0.158550, 62, 4800
1042, 192.168.0.11:59358, 0.137315, 62, 4800
1103, 192.168.0.11:59480, 0.122407, 62, 4800
811, 192.168.0.11:59002, 0.186794, 62, 4800
933, 192.168.0.11:59140, 0.160377, 62, 4800
1011, 192.168.0.11:59296, 0.143339, 62, 4800
600, 192.168.0.11:58810, 0.339027, 62, 4800
1159, 192.168.0.11:59592, 0.113019, 62, 4800
869, 192.168.0.11:59062, 0.175778, 62, 4800
1090, 192.168.0.11:59454, 0.127968, 62, 4800
916, 192.168.0.11:59122, 0.163962, 62, 4800
946, 192.168.0.11:59166, 0.157795, 62, 4800
994, 192.168.0.11:59262, 0.147140, 62, 4800
1044, 192.168.0.11:59362, 0.137335, 62, 4800
1070, 192.168.0.11:59414, 0.132702, 62, 4800
1149, 192.168.0.11:59572, 0.114965, 62, 4800
1151, 192.168.0.11:59576, 0.114635, 62, 4800
1176, 192.168.0.11:59626, 0.111007, 62, 4800
1180, 192.168.0.11:59634, 0.110362, 62, 4800
936, 192.168.0.11:59146, 0.160228, 62, 4800
1147, 192.168.0.11:59568, 0.115430, 62, 4800
1195, 192.168.0.11:59664, 0.103560, 62, 4800
804, 192.168.0.11:58994, 0.189623, 62, 4800
943, 192.168.0.11:59160, 0.158707, 62, 4800
1079, 192.168.0.11:59432, 0.131306, 62, 4800
1145, 192.168.0.11:59564, 0.115885, 62, 4800
1010, 192.168.0.11:59294, 0.144394, 62, 4800
1051, 192.168.0.11:59376, 0.136753, 62, 4800
605, 192.168.0.11:58814, 0.339454, 62, 4800
641, 192.168.0.11:58848, 0.333463, 62, 4800
1016, 192.168.0.11:59306, 0.143225, 62, 4800
1144, 192.168.0.11:59562, 0.116492, 62, 4800
1166, 192.168.0.11:59606, 0.112893, 62, 4800
1186, 192.168.0.11:59646, 0.109838, 62, 4800
1196, 192.168.0.11:59666, 0.103496, 62, 4800
974, 192.168.0.11:59222, 0.151598, 62, 4800
812, 192.168.0.11:59004, 0.187329, 62, 4800
1197, 192.168.0.11:59668, 0.103190, 62, 4800
923, 192.168.0.11:59130, 0.163596, 62, 4800
1073, 192.168.0.11:59420, 0.133078, 62, 4800
1160, 192.168.0.11:59594, 0.114067, 62, 4800
1177, 192.168.0.11:59628, 0.111752, 62, 4800
770, 192.168.0.11:58962, 0.196125, 62, 4800
951, 192.168.0.11:59176, 0.157559, 62, 4800
1105, 192.168.0.11:59484, 0.123541, 62, 4800
831, 192.168.0.11:59022, 0.184741, 62, 4800
918, 192.168.0.11:59126, 0.164870, 62, 4800
935, 192.168.0.11:59144, 0.161544, 62, 4800
1009, 192.168.0.11:59292, 0.145345, 62, 4800
861, 192.168.0.11:59054, 0.178673, 62, 4800
900, 192.168.0.11:59104, 0.169734, 62, 4800
624, 192.168.0.11:58830, 0.338856, 62, 4800
985, 192.168.0.11:59244, 0.150250, 62, 4800
1179, 192.168.0.11:59632, 0.111920, 62, 4800
1200, 192.168.0.11:59674, 0.102806, 62, 4800
768, 192.168.0.11:58960, 0.197086, 62, 4800
1189, 192.168.0.11:59652, 0.109433, 62, 4800
1205, 192.168.0.11:59684, 0.101188, 62, 4800
1068, 192.168.0.11:59410, 0.134691, 62, 4800
1081, 192.168.0.11:59436, 0.132397, 62, 4800
1012, 192.168.0.11:59298, 0.145337, 62, 4800
816, 192.168.0.11:59008, 0.188012, 62, 4800
920, 192.168.0.11:59128, 0.165663, 62, 4800
967, 192.168.0.11:59208, 0.154930, 62, 4800
857, 192.168.0.11:59050, 0.181184, 62, 4800
1078, 192.168.0.11:59430, 0.134532, 62, 4800
1031, 192.168.0.11:59336, 0.143298, 62, 4800
729, 192.168.0.10:43300, 0.302487, 62, 4800
711, 192.168.0.10:43286, 0.324331, 62, 4800
658, 192.168.0.10:43222, 0.337262, 62, 4800
742, 192.168.0.10:43312, 0.324876, 62, 4800
758, 192.168.0.10:43328, 0.323087, 62, 4800
1490, 192.168.0.10:44046, 0.062588, 62, 4800
679, 192.168.0.10:43250, 0.337139, 62, 4800
683, 192.168.0.10:43258, 0.336245, 62, 4800
1252, 192.168.0.10:43570, 0.112553, 62, 4800
493, 192.168.0.10:43094, 0.475407, 62, 4800
682, 192.168.0.10:43256, 0.339191, 62, 4800
864, 192.168.0.10:43432, 0.305536, 62, 4800
1222, 192.168.0.10:43510, 0.122263, 62, 4800
705, 192.168.0.10:43280, 0.336997, 62, 4800
1434, 192.168.0.10:43934, 0.083370, 62, 4800
1280, 192.168.0.10:43626, 0.111555, 62, 4800
1278, 192.168.0.10:43622, 0.111988, 62, 4800
483, 192.168.0.10:43088, 0.479221, 62, 4800
908, 192.168.0.10:43464, 0.297877, 62, 4800
1230, 192.168.0.10:43526, 0.121863, 62, 4800
1458, 192.168.0.10:43982, 0.080751, 62, 4800
468, 192.168.0.10:43078, 0.482339, 62, 4800
1393, 192.168.0.10:43852, 0.093435, 62, 4800
748, 192.168.0.10:43318, 0.333284, 62, 4800
1363, 192.168.0.10:43792, 0.099850, 62, 4800
454, 192.168.0.10:43072, 0.484981, 62, 4800
1479, 192.168.0.10:44024, 0.075062, 62, 4800
669, 192.168.0.10:43232, 0.348613, 62, 4800
